gardenQuantity,renewableQuantity,sewageQuantity
125.65447054043644, 265.76043500193555, 554.0726633305305
126.86623006446085, 268.3233182550135, 559.4159099647702
96.48037548333161, 204.05693842264807, 425.42965939263036
119.51824700137851, 252.78226216021113, 527.0150210162192
124.11845118986587, 262.51173904210765, 547.299594860802
105.11069139562585, 222.3101410440172, 463.48498764591284
126.11757489429567, 266.73990524285557, 556.1147193086358
106.98317474326204, 226.2704616506886, 471.7416921706673
119.94478074885319, 253.68438521070297, 528.8958191163359
117.14980434990348, 247.77298277185395, 516.5713868008643
112.50800072978036, 237.95552268490468, 496.10338050234384
110.42310526416732, 233.54594836978646, 486.9100459681282
125.221587196987, 264.8448824938121, 552.1638667235745
124.01788282857247, 262.29903597368667, 546.856139251551
115.86438642903775, 245.05431128854508, 510.9033438904636
103.43387086924709, 218.7636492193018, 456.0910572033107
116.59743132256447, 246.60470841283137, 514.1357011217688
111.18012257067791, 235.1470473821571, 490.24810941626197
112.08824353197198, 237.0677321032807, 494.2524635589072
117.04738435863193, 247.55636348790685, 516.119766439901
125.42970265216435, 265.28504871838555, 553.0815506231954
126.98063755927568, 268.5652912262791, 559.9203891534881
110.4935835028503, 233.69501053438754, 487.2208193552267
111.46963045453745, 235.75935938999962, 491.5246927608523
126.88400650323659, 268.3609155970063, 559.4942950690537
120.75171271280759, 255.39105421209337, 532.4539809586627
118.22938356797816, 250.0563033841695, 521.3317851381637
116.96659810187629, 247.38549976419517, 515.7635399065466
119.07379450099697, 251.84224077194634, 525.0552102784781
116.6358250705398, 246.68591156556752, 514.3049981320895
107.30036377600862, 226.9413195593489, 473.140335381667
114.18694442639107, 241.50650503544054, 503.5066730518415
101.192087881037, 214.02225625839696, 446.2059280428093
100.74249972216626, 213.0713729021637, 444.22347164857206
107.02990189869318, 226.36929004175477, 471.9477352931144
124.0029754270545, 262.267506673574, 546.7904051505129
121.49994410920776, 256.9735709385908, 535.7533029868237
120.04438162634239, 253.89504204140908, 529.3350086113307
99.98845952057796, 211.47657049584132, 440.8985357274273
108.53663937655713, 229.55605455421977, 478.591685513981
121.97958144937087, 257.9880086073556, 537.8682610727076
120.20985497366391, 254.24501979051942, 530.0646623822338
101.64004326732551, 214.96968628463853, 448.18118473575964
119.39043909960371, 252.51194719707237, 526.4514528102773
100.37343939427983, 212.2908066966064, 442.59610226074057
104.22234329066742, 220.43127610756497, 459.5678217992703
116.53562037702163, 246.47397765805047, 513.8631461137966
113.20321313014722, 239.4259037158826, 499.16891557320076
112.5735115377319, 238.09407868489137, 496.392250032274
122.93015403050828, 259.99847891993153, 542.0598053882779
100.37731066180979, 212.29899446532124, 442.6131725925924
118.71500395221747, 251.08339524971294, 523.4731254224037
116.59351743485166, 246.59643050201268, 514.1184428564665
114.7270053562981, 242.64873918789317, 505.8880686083017
124.61205707042203, 263.5557203105171, 549.4761471450071
118.45403861982126, 250.5314510175678, 522.3224002939158
107.48203106715451, 227.32554765814157, 473.94139625449003
127.14541432758814, 268.9137957039677, 560.6469713632672
106.91922652511506, 226.13521054343195, 471.4597128714705
111.93172315288119, 236.73668996960308, 493.5622878497952
96.84103201268361, 204.81973051205512, 427.01997227928007
102.93203929773675, 217.70227053401763, 453.87823378227216
113.07781433966096, 239.16068404669767, 498.6159703295949
111.98278124752599, 236.84467833949404, 493.78742822373295
109.2601481832968, 231.0862827616196, 481.7819934255833
112.02935406244579, 236.94318029886813, 493.9927907825852
112.87901021018232, 238.74021136710905, 497.7393446669537
102.90326853029956, 217.6414200793019, 453.7513692491487
102.25405669409005, 216.26833069173477, 450.8886734007066
108.81359630324192, 230.1418211647986, 479.81292548527756
111.02650809433364, 234.82215126122912, 489.57074726855546
110.62478389341423, 233.97250064451836, 487.79934672092344
113.50198072691823, 240.0578001071598, 500.4863295684832
99.34556433324202, 210.1168408824642, 438.0636931057717
97.27993641862803, 205.7480176262849, 428.9553187265907
101.07054626748443, 213.76519455617785, 445.6699909986522
113.73373629633039, 240.54796540471105, 501.5082544155149
123.84264664820266, 261.9284097371281, 546.0834363246136
109.47176474668174, 231.53385386431822, 482.71511544165844
122.85049589607293, 259.83000118596846, 541.7085533037902
119.74446600136947, 253.2607175592489, 528.0125323923116
108.22293567465378, 228.89256815440461, 477.20841084923836
117.52370749677901, 248.56379158697092, 518.2201105711047
106.96541607938427, 226.23290190277902, 471.66338544469386
108.38830886570145, 229.24233407201552, 477.9376229816294
99.41167950713732, 210.25667512233704, 438.35522758384616
121.49099241744133, 256.95463802289254, 535.7138305535947
124.06167078100287, 262.3916479216396, 547.0492219753137
113.0335984830559, 239.0671670772273, 498.4210007648413
114.15974999360056, 241.4489885439305, 503.3867593572536
115.99773729517496, 245.33634967556057, 511.4913537658011
110.8972646484298, 234.54880010820747, 489.00084903905383
124.84659361548529, 264.05176739878846, 550.5103346881373
124.2712116259386, 262.83482885950264, 547.9731911228556
123.53662139481226, 261.28116333106857, 544.7340197343153
122.17826224775159, 258.4082204404651, 538.7443429075836
108.27859543523796, 229.01028909279492, 477.45384224260283
124.50073969885642, 263.32028298016735, 548.985293836939
102.2923856241087, 216.34939675385817, 451.0576845966211
107.35973365026207, 227.0668874244614, 473.4021264998638
96.93237885975127, 205.0129299876356, 427.42276567472345
118.26719925652648, 250.13628393555996, 521.4985331987741
107.18564278705118, 226.69868354490347, 472.6344738423347
98.81514941046822, 208.99500812950603, 435.7248315621471
121.7196852671601, 257.4383256383167, 536.7222503557978
101.29923644105659, 214.24887651152576, 446.6783990004023
112.73940135612631, 238.44493727439695, 497.12374022997153
106.56898641893416, 225.39444929097968, 469.9153311427332
123.50533519444863, 261.21499271109434, 544.5960634142066
100.13474227221893, 211.78595994726453, 441.54356867732895
104.27078054566485, 220.53372137595096, 459.7814055958946
109.91779649474839, 232.47721537689344, 484.68188986296104
104.68926886252375, 221.41882826194797, 461.6267274161008
125.76915978546472, 266.0030038776601, 554.5783848951902
96.06743967721472, 203.1835751512141, 423.6088213365255
125.6248244205471, 265.69773316821625, 553.9419389358166
108.0089758368399, 228.4400410033546, 476.26495617808
115.2353582567596, 243.72391054773482, 508.12964779174877
104.79717246318432, 221.6470454334222, 462.1025277210468
105.6525348000261, 223.45614514746848, 465.8742430133732
96.52155728745262, 204.14403834141973, 425.6112503204497
110.86154998487619, 234.47326324524406, 488.84336543604326
101.29667914567136, 214.24346780675717, 446.66712262114635
121.12096579342317, 256.1720280915593, 534.0822002885419
119.04620476703408, 251.78388821458785, 524.9335535056498
113.08207359996388, 239.1696924239247, 498.63475151334194
103.79274391789427, 219.52266922956287, 457.67350584207605
99.64553150008445, 210.7512743761829, 439.38639659836736
115.32207793422634, 243.90732351432223, 508.51203770951696
111.38469457152611, 235.5797191661438, 491.15016847444997
109.39762226380037, 231.3770417873748, 482.388184590895
110.08605234107623, 232.8330781386351, 485.42381304718873
98.41414900510455, 208.14688834747957, 433.9566225868447
119.80755729480151, 253.39415626234648, 528.2907330869189
104.31112296559536, 220.61904598894444, 459.9592952639658
124.76029199970866, 263.8692386367673, 550.1297882109811
116.08707361698792, 245.5252968705499, 511.8852817617265
121.48267533167179, 256.93704730508875, 535.6771564118498
121.63271355187308, 257.2543796092727, 536.3387490787143
106.70919734979738, 225.6909967820317, 470.5335904339251
120.42673064353161, 254.7037139549012, 531.020974398021
103.62752334387575, 219.17322609846232, 456.9449666735951
103.54403805837616, 218.9966539025412, 456.57683878855676
123.91918531820387, 262.0902897732821, 546.4209331486657
115.03272839696014, 243.2953464110744, 507.2361525933169
117.92016308636119, 249.40229903913834, 519.9682792074237
126.64574109533233, 267.85698192733093, 558.4436651267265
121.30738007784252, 256.5662961275853, 534.9041930008334
111.06053068793678, 234.89410937968663, 489.7207696988758
125.47412918532198, 265.37901127082654, 553.2774491649927
108.92825239780396, 230.38431992696263, 480.3185008731474
121.27463608495256, 256.4970422621501, 534.7598085529854
102.31895754080946, 216.40559661774566, 451.1748533101007
102.5163834309281, 216.8231543075987, 452.04540163423076
99.4751963820393, 210.39101393440882, 438.6353048774912
118.12157616888138, 249.82828967994425, 520.8564090334586
121.40176867482073, 256.76592893399686, 535.3203989749688
103.58102179808164, 219.07487487398654, 456.73991837554155
119.99241088439949, 253.7851234135504, 529.1058439243943
116.93208318120902, 247.3125003691785, 515.6113465628757
101.87671804807567, 215.47025576231508, 449.22480081682227
115.88718387621634, 245.1025281124516, 511.00386910234863
116.46348795273487, 246.3214168747075, 513.545078604816
122.6838580333568, 259.47756047540116, 540.9737646089692
108.81997778607763, 230.15531806345314, 479.8410645970463
120.66776223804591, 255.21349813633, 532.0838018242555
108.76985168541316, 230.04930086995222, 479.62003384519096
116.59015061777501, 246.58930965094373, 514.1035968959798
104.54301478755995, 221.1094994619776, 460.98182091584175
115.37787814960777, 244.02534151598337, 508.7580884375001
123.75469787763339, 261.7423972265995, 545.6956267278966
96.54650010267471, 204.19679263973543, 425.72123552035237
114.80980725993948, 242.8238660244958, 506.25318312497666
113.85235846528298, 240.79885245302796, 502.0313181855417
111.20407280183734, 235.19770235546565, 490.3537178224636
107.05132068395672, 226.41459098221767, 472.0421813032343
105.92254487304113, 224.02721909454533, 467.0648508734681
117.55959667624872, 248.63969755280493, 518.3783637010412
113.98390553861361, 241.0770758006034, 502.6113742468991
96.25574083608518, 203.5818339451714, 424.43913421082954
119.27089101424693, 252.25910182649847, 525.9243062172048
111.72302136520052, 236.29528364604653, 492.64201852038155
125.01528128451466, 264.40854346977017, 551.2541619920775
119.25145561462445, 252.21799576607822, 525.838605934633
125.51374970830473, 265.46280906471014, 553.4521556326353
116.84397964219703, 247.12616052187877, 515.222854515603
106.80207455586599, 225.88743298187717, 470.94313193855925
123.2090709958173, 260.58839103138394, 543.2896881385866
103.84187868407986, 219.62658974093853, 457.8901653102628
105.28663481774599, 222.6822631037996, 464.26080915127045
97.0005286828946, 205.15706753058157, 427.72327192692546
97.43263140431607, 206.0709690154757, 429.62862638555026
102.33356116466237, 216.43648342512355, 451.23924790527633
106.6194196534705, 225.5011160756256, 470.1377161996255
119.1305204037376, 251.96221661143213, 525.3053428195341
107.60026806153651, 227.57562005847188, 474.46276159946876
104.44962612692511, 220.91198153071883, 460.57002415524687
100.00616659219618, 211.51402112561698, 440.9766149576298
125.25298329537426, 264.91128554918197, 552.3023076383847
98.80754737578482, 208.97892975174778, 435.69131043404354
103.45800104632238, 218.81468477998362, 456.19745907999084
117.86094437484438, 249.2770508846933, 519.7071546404427
105.77356382191773, 223.7121227133079, 466.407919787557
118.71439242532303, 251.08210186434601, 523.4704288980886
121.06710114117283, 256.05810382486425, 533.8446844150251
103.56896282399391, 219.04937002576708, 456.68674439883324
120.15079571878837, 254.1201088884313, 529.8042409383929
113.50784590566697, 240.07020501761724, 500.5121920403575
97.74960037193989, 206.74136148424753, 431.02629922065995
105.8845680698413, 223.94689778409008, 466.89739237873084
101.53288844495222, 214.7430527865704, 447.7086861643541
116.53398655933759, 246.47052211765816, 513.8559418041392
100.06400558523832, 211.6363511619845, 441.2316556639522
113.84376919198122, 240.78068605592955, 501.9934438344429
97.90215630716783, 207.0640187803543, 431.69899373741754
114.30645339562975, 241.75926767504185, 504.03364716261666
115.8335486895263, 244.98908916766237, 510.76736505589673
109.42432078526743, 231.43350942158207, 482.5059115673615
115.77751174532165, 244.8705704822232, 510.5202704735327
107.65300079463356, 227.68715030507943, 474.6952862820058
101.11231280429841, 213.85353119031802, 445.8541603019097
120.85634950432244, 255.6123620502514, 532.9153762875169
98.71560182774503, 208.78446401775162, 435.28587707011565
122.6800162393018, 259.4694350433743, 540.9568242402353
104.64363887960832, 221.3223204014908, 461.42552226953546
97.48259990687686, 206.1766528874449, 429.8489622094761
107.82228367217198, 228.04518524788324, 475.4417381544347
98.13771766482256, 207.56223335728671, 432.7377001857608
123.2004163086302, 260.5700862832778, 543.2515253453375
122.95813472036295, 260.0576583528275, 542.1831860788568
112.88182603993579, 238.7461668745968, 497.7517610520157
121.68333017547553, 257.3614342635883, 536.5619427886363
111.86031196096464, 236.58565459978198, 493.24740061079257
111.0583099986077, 234.88941260002122, 489.7109775820837
98.39362273643178, 208.1034750883414, 433.86611212348555
126.87332429428629, 268.33832262052715, 559.4471919302805
113.39513534591345, 239.83182108061462, 500.01519547700786
120.67705066519562, 255.23314325065962, 532.1247590902155
121.53298056644064, 257.04344336897367, 535.8989770545054
105.05416264300017, 222.1905821789541, 463.2357244371519
127.1301123486911, 268.8814318688365, 560.579497375551
96.54246858836352, 204.1882659475099, 425.7034585812427
126.8514890821949, 268.2921409332477, 559.3509096884643
